,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
0,00Z,19,Jun,1985,0,1000.0,-40.0,,,,,,,,,
4,00Z,19,Jun,1985,4,850.0,1396.0,23.8,7.8,36.0,7.87,255.0,18.0,311.1,335.7,312.5
7,00Z,19,Jun,1985,7,700.0,3065.0,13.6,-2.4,33.0,4.6,285.0,17.0,317.5,332.6,318.4
8,00Z,19,Jun,1985,8,500.0,5820.0,-2.1,-8.1,63.0,4.18,,,330.4,344.9,331.2
9,00Z,19,Jun,1985,9,300.0,9750.0,-22.3,,,,,,353.8,,353.8
10,00Z,19,Jun,1985,10,250.0,11070.0,-32.1,,,,,,358.2,,358.2
11,00Z,19,Jun,1985,11,200.0,12620.0,-43.7,,,,,,363.4,,363.4
22,12Z,19,Jun,1985,0,1000.0,-40.0,,,,,,,,,
24,12Z,19,Jun,1985,2,850.0,1434.0,29.0,7.0,25.0,7.44,300.0,13.0,316.5,340.4,317.9
25,12Z,19,Jun,1985,3,700.0,3124.0,16.0,-1.0,31.0,5.11,295.0,23.0,320.2,337.0,321.2
26,12Z,19,Jun,1985,4,500.0,5890.0,0.0,-16.0,29.0,2.21,320.0,19.0,333.0,340.9,333.4
27,12Z,19,Jun,1985,5,300.0,9850.0,-21.1,,,,130.0,3.0,355.5,,355.5
28,12Z,19,Jun,1985,6,250.0,11170.0,-31.3,,,,195.0,8.0,359.4,,359.4
29,12Z,19,Jun,1985,7,200.0,12716.0,-42.1,,,,150.0,,365.9,,365.9
34,00Z,20,Jun,1985,0,1000.0,-24.0,,,,,,,,,
38,00Z,20,Jun,1985,4,850.0,1424.0,28.2,8.2,28.0,8.09,80.0,10.0,315.7,341.4,317.2
41,00Z,20,Jun,1985,7,700.0,3106.0,15.0,4.0,48.0,7.33,,,319.1,342.8,320.5
43,00Z,20,Jun,1985,9,600.0,4374.0,9.0,-8.0,29.0,3.51,,,326.5,338.5,327.2
44,00Z,20,Jun,1985,10,500.0,5840.0,1.6,-15.4,27.0,2.32,,,334.9,343.3,335.4
54,12Z,20,Jun,1985,0,1000.0,-38.0,,,,,,,,,
57,12Z,20,Jun,1985,3,850.0,1442.0,30.8,23.8,66.0,22.43,275.0,11.0,318.4,390.0,322.6
60,12Z,20,Jun,1985,6,700.0,3135.0,17.6,8.6,56.0,10.12,285.0,14.0,321.9,354.7,323.9
63,12Z,20,Jun,1985,9,600.0,4431.0,9.0,-8.0,29.0,3.51,,,326.5,338.5,327.2
67,12Z,20,Jun,1985,13,500.0,5920.0,1.4,-10.6,40.0,3.43,,,334.7,346.8,335.4
70,12Z,20,Jun,1985,16,400.0,7690.0,-7.9,-14.9,57.0,3.03,,,344.6,355.8,345.3
77,00Z,21,Jun,1985,0,1000.0,-27.0,,,,,,,,,
81,00Z,21,Jun,1985,4,850.0,1410.0,22.8,,,,215.0,9.0,310.0,,310.0
84,00Z,21,Jun,1985,7,700.0,3068.0,12.6,,,,325.0,15.0,316.4,,316.4
87,00Z,21,Jun,1985,10,600.0,4343.0,4.8,,,,,,321.6,,321.6
88,00Z,21,Jun,1985,11,500.0,5810.0,-3.3,,,,,,328.9,,328.9
89,00Z,21,Jun,1985,12,400.0,7550.0,-11.1,,,,,,340.5,,340.5
90,00Z,21,Jun,1985,13,300.0,9710.0,-24.7,,,,,,350.5,,350.5
91,00Z,21,Jun,1985,14,250.0,11020.0,-33.7,,,,,,355.8,,355.8
92,00Z,21,Jun,1985,15,200.0,12550.0,-46.3,,,,,,359.3,,359.3
98,00Z,22,Jun,1985,0,1000.0,-17.0,,,,,,,,,
102,00Z,22,Jun,1985,4,850.0,1428.0,27.0,5.0,24.0,6.47,345.0,10.0,314.4,335.1,315.6
105,00Z,22,Jun,1985,7,700.0,3114.0,17.4,-1.6,27.0,4.89,325.0,19.0,321.7,338.0,322.7
107,00Z,22,Jun,1985,9,600.0,4408.0,9.4,-10.6,23.0,2.86,272.0,15.0,326.9,336.9,327.5
109,00Z,22,Jun,1985,11,500.0,5900.0,2.8,,,,210.0,10.0,336.4,,336.4
111,00Z,22,Jun,1985,13,400.0,7680.0,-5.9,,,,265.0,3.0,347.2,,347.2
115,00Z,22,Jun,1985,17,250.0,11220.0,-29.9,,,,,,361.5,,361.5
116,00Z,22,Jun,1985,18,200.0,12772.0,-41.5,,,,,,366.9,,366.9
124,12Z,22,Jun,1985,0,1000.0,-37.0,,,,,,,,,
128,12Z,22,Jun,1985,4,850.0,1411.0,26.4,21.9,76.0,19.91,330.0,5.0,313.8,375.9,317.5
129,12Z,22,Jun,1985,5,700.0,3088.0,-13.1,-16.4,76.0,1.52,130.0,212.0,287.9,292.6,288.2
130,00Z,23,Jun,1985,0,1000.0,-26.0,,,,,,,,,
132,00Z,23,Jun,1985,2,850.0,1404.0,22.6,12.6,53.0,10.9,120.0,9.0,309.8,343.4,311.8
133,00Z,23,Jun,1985,3,700.0,3068.0,13.8,3.8,51.0,7.23,310.0,2.0,317.7,341.0,319.1
134,00Z,23,Jun,1985,4,500.0,5830.0,0.8,-19.2,21.0,1.68,,,333.9,340.1,334.3
135,00Z,23,Jun,1985,5,300.0,9790.0,-20.3,,,,,,356.7,,356.7
136,00Z,23,Jun,1985,6,250.0,11120.0,-29.1,,,,,,362.7,,362.7
137,12Z,23,Jun,1985,0,1000.0,-47.0,,,,,,,,,
139,12Z,23,Jun,1985,2,850.0,1406.0,24.0,15.0,57.0,12.77,270.0,17.0,311.3,350.7,313.7
140,12Z,23,Jun,1985,3,700.0,3067.0,12.8,3.8,54.0,7.23,40.0,13.0,316.6,339.8,318.0
141,12Z,23,Jun,1985,4,500.0,5830.0,1.0,-25.0,12.0,1.01,,,334.2,338.0,334.4
142,12Z,23,Jun,1985,5,400.0,7600.0,-10.1,-25.1,28.0,1.25,,,341.8,346.6,342.0
143,12Z,23,Jun,1985,6,300.0,9780.0,-21.5,,,,,,355.0,,355.0
144,12Z,23,Jun,1985,7,250.0,11110.0,-30.1,,,,,,361.2,,361.2
145,12Z,23,Jun,1985,8,200.0,12660.0,-42.5,,,,,,365.3,,365.3
156,00Z,24,Jun,1985,0,1000.0,,,,,,,,,,
168,12Z,24,Jun,1985,0,1000.0,-66.0,,,,,,,,,
171,12Z,24,Jun,1985,3,850.0,1391.0,25.6,20.6,74.0,18.34,115.0,22.0,312.9,369.9,316.4
173,12Z,24,Jun,1985,5,700.0,3082.0,16.6,13.0,79.0,13.63,120.0,22.0,320.8,364.5,323.5
175,12Z,24,Jun,1985,7,600.0,4385.0,10.4,5.9,74.0,9.8,,,328.1,360.6,330.0
177,12Z,24,Jun,1985,9,500.0,5890.0,3.8,-4.2,56.0,5.64,,,337.6,357.4,338.8
179,12Z,24,Jun,1985,11,400.0,7620.0,-5.7,-12.7,58.0,3.62,,,347.5,360.9,348.2
182,12Z,24,Jun,1985,14,300.0,9820.0,-17.5,-33.5,23.0,0.76,,,360.6,363.8,360.8
184,12Z,24,Jun,1985,16,250.0,11170.0,-24.7,,,,,,369.2,,369.2
185,12Z,24,Jun,1985,17,200.0,12750.0,-36.5,,,,,,374.8,,374.8
193,00Z,25,Jun,1985,0,1000.0,-18.0,,,,,,,,,
197,00Z,25,Jun,1985,4,850.0,1414.0,20.6,17.7,83.0,15.23,100.0,56.0,307.7,354.0,310.5
199,00Z,25,Jun,1985,6,700.0,3086.0,15.6,7.6,59.0,9.44,90.0,38.0,319.7,350.1,321.6
200,00Z,25,Jun,1985,7,600.0,4381.0,8.6,0.6,57.0,6.71,,,326.0,348.4,327.3
202,00Z,25,Jun,1985,9,500.0,5870.0,0.8,-9.2,47.0,3.83,,,333.9,347.4,334.7
204,00Z,25,Jun,1985,11,400.0,7640.0,-8.5,-19.5,41.0,2.05,,,343.9,351.6,344.3
205,00Z,25,Jun,1985,12,250.0,11190.0,-28.3,,,,,,363.9,,363.9
208,12Z,25,Jun,1985,0,1000.0,-30.0,,,,,,,,,
215,12Z,25,Jun,1985,7,600.0,4422.0,10.2,-1.8,43.0,5.62,,,327.9,346.9,329.0
219,00Z,26,Jun,1985,0,1000.0,-7.0,,,,,,,,,
226,00Z,26,Jun,1985,7,850.0,1429.0,22.6,18.9,80.0,16.45,125.0,15.0,309.8,360.2,312.9
228,00Z,26,Jun,1985,9,700.0,3095.0,14.4,9.5,72.0,10.76,125.0,12.0,318.4,352.7,320.5
229,00Z,26,Jun,1985,10,500.0,5880.0,1.0,-10.0,44.0,3.6,165.0,3.0,334.2,346.9,334.9
230,00Z,26,Jun,1985,11,300.0,9840.0,-21.1,,,,,,355.5,,355.5
231,00Z,26,Jun,1985,12,250.0,11170.0,-30.1,,,,,,361.2,,361.2
232,00Z,26,Jun,1985,13,200.0,12712.0,-44.5,,,,,,362.1,,362.1
239,12Z,26,Jun,1985,0,1000.0,,,,,,,,,,
246,12Z,26,Jun,1985,7,600.0,4500.0,14.8,2.8,44.0,7.87,,,333.2,360.0,334.8
258,12Z,27,Jun,1985,0,1000.0,,,,,,,,,,
265,00Z,29,Jun,1985,0,1000.0,-35.0,,,,,,,,,
269,00Z,29,Jun,1985,4,850.0,1405.0,21.8,19.2,85.0,16.77,315.0,2.0,309.0,360.2,312.1
270,00Z,29,Jun,1985,5,700.0,3064.0,13.2,9.8,80.0,10.98,325.0,9.0,317.1,351.9,319.2
272,00Z,29,Jun,1985,7,600.0,4350.0,7.2,-1.8,53.0,5.62,,,324.4,343.1,325.5
275,00Z,29,Jun,1985,10,500.0,5830.0,-0.5,-7.5,59.0,4.38,,,332.4,347.6,333.2
280,00Z,29,Jun,1985,15,300.0,9800.0,-20.9,,,,,,355.8,,355.8
281,00Z,29,Jun,1985,16,250.0,11130.0,-30.7,,,,,,360.3,,360.3
282,00Z,29,Jun,1985,17,200.0,12670.0,-45.1,,,,,,361.2,,361.2
284,12Z,29,Jun,1985,0,1000.0,-46.0,,,,,,,,,
286,12Z,29,Jun,1985,2,850.0,1393.0,20.8,15.8,73.0,13.46,20.0,7.0,307.9,348.9,310.4
287,12Z,29,Jun,1985,3,700.0,3052.0,-23.3,,,,120.0,,276.6,,276.6
291,00Z,30,Jun,1985,0,1000.0,-33.0,,,,,,,,,
294,00Z,30,Jun,1985,3,850.0,1395.0,20.8,17.4,81.0,14.94,310.0,15.0,307.9,353.3,310.7
297,00Z,30,Jun,1985,6,700.0,3052.0,11.6,9.4,86.0,10.69,170.0,13.0,315.3,348.9,317.3
299,00Z,30,Jun,1985,8,500.0,5800.0,-4.5,-7.0,83.0,4.55,70.0,15.0,327.5,343.0,328.4
301,00Z,30,Jun,1985,10,400.0,7560.0,-33.3,-21.1,306.0,1.78,,,311.6,317.6,312.0
304,00Z,30,Jun,1985,13,300.0,9727.0,-21.3,-32.1,37.0,0.87,,,355.2,358.8,355.4
306,00Z,30,Jun,1985,15,250.0,11049.0,-29.9,-40.5,35.0,0.45,,,361.5,363.4,361.6
309,00Z,30,Jun,1985,18,200.0,12605.0,-40.4,,,,,,368.6,,368.6
318,12Z,4,Jun,1986,0,1000.0,-19.0,,,,,,,,,
321,12Z,4,Jun,1986,3,850.0,1445.0,27.4,,,,305.0,17.0,314.8,,314.8
323,12Z,4,Jun,1986,5,700.0,3117.0,12.4,,,,310.0,19.0,316.2,,316.2
326,12Z,4,Jun,1986,8,600.0,4395.0,6.8,,,,303.0,21.0,323.9,,323.9
329,12Z,4,Jun,1986,11,500.0,5870.0,-2.1,,,,295.0,23.0,330.4,,330.4
332,12Z,4,Jun,1986,14,400.0,7620.0,-12.7,,,,260.0,27.0,338.4,,338.4
334,12Z,4,Jun,1986,16,300.0,9750.0,-30.3,,,,250.0,27.0,342.6,,342.6
336,12Z,4,Jun,1986,18,250.0,11010.0,-49.1,,,,,,332.9,,332.9
338,12Z,5,Jun,1986,0,1000.0,-21.0,,,,,,,,,
341,12Z,5,Jun,1986,3,850.0,1452.0,29.0,0.0,15.0,4.52,290.0,22.0,316.5,331.3,317.4
343,12Z,5,Jun,1986,5,700.0,3128.0,14.0,-3.0,31.0,4.4,300.0,21.0,318.0,332.4,318.8
347,12Z,5,Jun,1986,9,500.0,5880.0,-0.5,,,,305.0,29.0,332.4,,332.4
348,12Z,5,Jun,1986,10,400.0,7630.0,-10.1,,,,265.0,15.0,341.8,,341.8
349,12Z,5,Jun,1986,11,300.0,9810.0,-23.5,,,,,,352.1,,352.1
354,00Z,6,Jun,1986,0,1000.0,-9.0,,,,,,,,,
357,00Z,6,Jun,1986,3,850.0,1434.0,25.6,,,,300.0,18.0,312.9,,312.9
359,00Z,6,Jun,1986,5,700.0,3098.0,13.0,,,,295.0,26.0,316.9,,316.9
361,00Z,6,Jun,1986,7,600.0,4373.0,5.2,,,,297.0,20.0,322.1,,322.1
363,00Z,6,Jun,1986,9,500.0,5840.0,-2.9,,,,300.0,12.0,329.4,,329.4
364,00Z,6,Jun,1986,10,400.0,7580.0,-11.1,,,,260.0,18.0,340.5,,340.5
365,00Z,6,Jun,1986,11,300.0,9750.0,-26.1,,,,,,348.5,,348.5
366,00Z,6,Jun,1986,12,250.0,11040.0,-36.9,,,,,,351.1,,351.1
367,00Z,6,Jun,1986,13,200.0,12550.0,-47.5,,,,,,357.4,,357.4
373,12Z,6,Jun,1986,0,1000.0,-28.0,,,,,,,,,
376,12Z,6,Jun,1986,3,850.0,1442.0,28.4,,,,,,315.9,,315.9
379,12Z,6,Jun,1986,6,700.0,3118.0,15.5,,,,,,319.6,,319.6
381,12Z,6,Jun,1986,8,600.0,4405.0,7.2,,,,,,324.4,,324.4
383,12Z,6,Jun,1986,10,500.0,5881.0,-1.3,,,,,,331.4,,331.4
390,00Z,7,Jun,1986,0,1000.0,-12.0,,,,,,,,,
393,00Z,7,Jun,1986,3,850.0,1434.0,26.0,,,,305.0,19.0,313.4,,313.4
395,00Z,7,Jun,1986,5,700.0,3100.0,12.6,,,,280.0,20.0,316.4,,316.4
397,00Z,7,Jun,1986,7,600.0,4371.0,4.0,,,,294.0,20.0,320.7,,320.7
401,00Z,7,Jun,1986,11,500.0,5840.0,-1.1,,,,310.0,20.0,331.6,,331.6
404,00Z,7,Jun,1986,14,300.0,9750.0,-23.7,,,,260.0,16.0,351.9,,351.9
406,00Z,7,Jun,1986,16,250.0,11060.0,-35.5,,,,270.0,17.0,353.1,,353.1
408,00Z,7,Jun,1986,18,200.0,12570.0,-47.1,,,,150.0,,358.0,,358.0
412,12Z,7,Jun,1986,0,1000.0,-24.0,,,,,,,,,
415,12Z,7,Jun,1986,3,850.0,1446.0,29.2,4.5,21.0,6.24,295.0,10.0,316.7,336.9,317.9
418,12Z,7,Jun,1986,6,700.0,3118.0,13.0,5.0,58.0,7.87,305.0,13.0,316.9,342.0,318.4
421,12Z,7,Jun,1986,9,600.0,4397.0,7.0,,,,,,324.2,,324.2
424,12Z,7,Jun,1986,12,500.0,5874.0,-0.2,,,,,,332.7,,332.7
433,12Z,8,Jun,1986,0,1000.0,-18.0,,,,,,,,,
436,12Z,8,Jun,1986,3,850.0,1448.0,24.4,-0.8,19.0,4.27,285.0,12.0,311.7,325.4,312.5
440,12Z,8,Jun,1986,7,700.0,3124.0,13.2,-9.8,19.0,2.61,290.0,19.0,317.1,325.9,317.6
442,12Z,8,Jun,1986,9,600.0,4405.0,6.8,,,,288.0,23.0,323.9,,323.9
444,12Z,8,Jun,1986,11,500.0,5880.0,-0.7,,,,285.0,28.0,332.1,,332.1
445,12Z,8,Jun,1986,12,300.0,9800.0,-23.1,,,,285.0,13.0,352.7,,352.7
446,12Z,8,Jun,1986,13,250.0,11120.0,-33.7,,,,250.0,6.0,355.8,,355.8
447,12Z,8,Jun,1986,14,200.0,12650.0,-45.3,,,,260.0,17.0,360.9,,360.9
450,12Z,9,Jun,1986,0,1000.0,-32.0,,,,,,,,,
453,12Z,9,Jun,1986,3,850.0,1497.0,29.4,10.4,31.0,9.4,290.0,18.0,316.9,346.9,318.7
455,12Z,9,Jun,1986,5,700.0,3177.0,14.2,3.2,48.0,6.93,265.0,23.0,318.2,340.6,319.5
459,12Z,9,Jun,1986,9,500.0,5830.0,-0.5,,,,300.0,18.0,332.4,,332.4
460,12Z,9,Jun,1986,10,300.0,9850.0,-24.9,,,,290.0,15.0,350.2,,350.2
461,12Z,9,Jun,1986,11,250.0,11150.0,-35.3,,,,,,353.4,,353.4
462,12Z,9,Jun,1986,12,200.0,12670.0,-47.3,,,,,,357.7,,357.7
467,00Z,10,Jun,1986,0,1000.0,-16.0,,,,,,,,,
471,00Z,10,Jun,1986,4,850.0,1433.0,27.6,,,,265.0,11.0,315.0,,315.0
474,00Z,10,Jun,1986,7,700.0,3104.0,12.6,,,,280.0,15.0,316.4,,316.4
478,00Z,10,Jun,1986,11,600.0,4376.0,5.0,,,,,,321.9,,321.9
482,00Z,10,Jun,1986,15,500.0,5840.0,-2.3,,,,,,330.2,,330.2
486,00Z,10,Jun,1986,19,300.0,9760.0,-28.7,,,,,,344.8,,344.8
487,00Z,10,Jun,1986,20,250.0,11070.0,-33.3,,,,,,356.4,,356.4
489,00Z,10,Jun,1986,22,200.0,12600.0,-43.9,,,,,,363.1,,363.1
497,12Z,10,Jun,1986,0,1000.0,-40.0,,,,,,,,,
500,12Z,10,Jun,1986,3,850.0,1430.0,28.0,,,,245.0,67.0,315.5,,315.5
503,12Z,10,Jun,1986,6,700.0,3099.0,13.6,,,,,,317.5,,317.5
505,12Z,10,Jun,1986,8,600.0,4379.0,4.2,,,,,,320.9,,320.9
511,00Z,11,Jun,1986,0,1000.0,-18.0,,,,,,,,,
516,00Z,11,Jun,1986,5,850.0,1433.0,27.8,,,,290.0,14.0,315.2,,315.2
518,00Z,11,Jun,1986,7,700.0,3108.0,13.8,,,,310.0,18.0,317.7,,317.7
521,00Z,11,Jun,1986,10,600.0,4379.0,4.8,,,,333.0,15.0,321.6,,321.6
525,00Z,11,Jun,1986,14,500.0,5850.0,-1.7,,,,360.0,11.0,330.9,,330.9
530,00Z,11,Jun,1986,19,300.0,9780.0,-22.7,,,,345.0,7.0,353.3,,353.3
531,00Z,11,Jun,1986,20,250.0,11090.0,-31.9,,,,170.0,5.0,358.5,,358.5
533,00Z,11,Jun,1986,22,200.0,12640.0,-42.1,,,,150.0,,365.9,,365.9
543,12Z,11,Jun,1986,0,1000.0,-28.0,,,,,,,,,
547,12Z,11,Jun,1986,4,850.0,1428.0,26.4,17.4,58.0,14.94,195.0,7.0,313.8,360.3,316.6
550,12Z,11,Jun,1986,7,700.0,3114.0,15.8,-2.2,29.0,4.67,300.0,15.0,319.9,335.4,320.9
553,12Z,11,Jun,1986,10,600.0,4397.0,5.0,0.6,73.0,6.71,330.0,12.0,321.9,343.8,323.2
556,12Z,11,Jun,1986,13,500.0,5870.0,-0.5,-11.5,43.0,3.19,5.0,8.0,332.4,343.6,333.0
560,12Z,11,Jun,1986,17,400.0,7630.0,-10.3,-22.3,37.0,1.61,20.0,9.0,341.5,347.6,341.8
563,12Z,11,Jun,1986,20,300.0,9800.0,-23.1,,,,10.0,9.0,352.7,,352.7
565,12Z,11,Jun,1986,22,250.0,11120.0,-32.1,,,,345.0,7.0,358.2,,358.2
566,12Z,11,Jun,1986,23,200.0,12660.0,-43.5,,,,155.0,6.0,363.7,,363.7
574,00Z,12,Jun,1986,0,1000.0,-8.0,,,,,,,,,
578,00Z,12,Jun,1986,4,850.0,1438.0,26.4,15.4,51.0,13.11,180.0,13.0,313.8,354.7,316.3
581,00Z,12,Jun,1986,7,700.0,3110.0,12.8,9.2,79.0,10.54,300.0,11.0,316.6,350.0,318.6
583,00Z,12,Jun,1986,9,600.0,4388.0,6.4,2.4,76.0,7.64,318.0,8.0,323.5,348.6,325.0
584,00Z,12,Jun,1986,10,500.0,5860.0,-1.3,-10.3,50.0,3.51,340.0,4.0,331.4,343.7,332.1
585,00Z,12,Jun,1986,11,300.0,9770.0,-23.5,,,,100.0,7.0,352.1,,352.1
586,00Z,12,Jun,1986,12,250.0,11080.0,-31.7,,,,110.0,5.0,358.8,,358.8
587,00Z,12,Jun,1986,13,200.0,12630.0,-41.1,,,,150.0,,367.5,,367.5
589,12Z,12,Jun,1986,0,1000.0,-28.0,,,,,,,,,
593,12Z,12,Jun,1986,4,850.0,1421.0,24.2,12.2,47.0,10.61,135.0,12.0,311.5,344.4,313.5
596,12Z,12,Jun,1986,7,700.0,3089.0,12.4,10.0,85.0,11.14,310.0,5.0,316.2,351.3,318.3
600,12Z,12,Jun,1986,11,600.0,4373.0,7.0,-7.0,36.0,3.79,331.0,5.0,324.2,337.0,324.9
603,12Z,12,Jun,1986,14,500.0,5850.0,-0.3,-15.3,31.0,2.34,355.0,4.0,332.6,341.0,333.1
606,12Z,12,Jun,1986,17,400.0,7610.0,-9.5,,,,295.0,9.0,342.6,,342.6
609,12Z,12,Jun,1986,20,300.0,9790.0,-22.1,,,,,,354.1,,354.1
610,12Z,12,Jun,1986,21,250.0,11106.0,-31.1,,,,,,359.7,,359.7
613,12Z,12,Jun,1986,24,200.0,12660.0,-42.1,,,,,,365.9,,365.9
616,00Z,13,Jun,1986,0,1000.0,-18.0,,,,,,,,,
620,00Z,13,Jun,1986,4,850.0,1416.0,23.0,11.0,47.0,9.79,210.0,18.0,310.2,340.5,312.1
623,00Z,13,Jun,1986,7,700.0,3082.0,13.0,8.8,76.0,10.26,265.0,19.0,316.9,349.4,318.8
624,00Z,13,Jun,1986,8,600.0,4354.0,4.0,-3.0,60.0,5.14,,,320.7,337.7,321.7
626,00Z,13,Jun,1986,10,500.0,5810.0,-3.3,-16.3,36.0,2.15,,,328.9,336.6,329.4
630,00Z,13,Jun,1986,14,400.0,7550.0,-11.1,-30.2,19.0,0.78,,,340.5,343.5,340.6
634,00Z,13,Jun,1986,18,300.0,9710.0,-25.1,,,,,,349.9,,349.9
636,00Z,13,Jun,1986,20,250.0,11010.0,-35.3,,,,,,353.4,,353.4
637,00Z,13,Jun,1986,21,200.0,12530.0,-47.9,,,,,,356.8,,356.8
646,12Z,13,Jun,1986,0,1000.0,-13.0,,,,,,,,,
649,12Z,13,Jun,1986,3,850.0,1431.0,23.8,16.8,65.0,14.37,100.0,7.0,311.1,355.3,313.7
651,12Z,13,Jun,1986,5,700.0,3095.0,11.4,9.0,85.0,10.4,290.0,7.0,315.1,347.8,317.1
652,12Z,13,Jun,1986,6,500.0,5840.0,-2.1,-14.1,39.0,2.58,350.0,17.0,330.4,339.6,330.9
653,12Z,13,Jun,1986,7,400.0,7580.0,-11.3,-27.3,25.0,1.02,280.0,9.0,340.2,344.2,340.4
654,12Z,13,Jun,1986,8,300.0,9740.0,-24.9,,,,,,350.2,,350.2
658,00Z,14,Jun,1986,0,1000.0,-8.0,,,,,,,,,
664,00Z,14,Jun,1986,6,850.0,1424.0,22.3,9.0,43.0,8.53,100.0,1.0,309.5,335.9,311.1
666,00Z,14,Jun,1986,8,700.0,3082.0,11.0,-2.0,40.0,4.74,350.0,1.0,314.6,330.0,315.5
668,00Z,14,Jun,1986,10,600.0,4356.0,5.2,-14.8,22.0,2.03,318.0,4.0,322.1,329.2,322.5
671,00Z,14,Jun,1986,13,500.0,5820.0,-4.3,,,,280.0,7.0,327.7,,327.7
677,00Z,14,Jun,1986,19,400.0,7560.0,-10.9,,,,,,340.7,,340.7
678,00Z,14,Jun,1986,20,300.0,9720.0,-25.1,,,,,,349.9,,349.9
680,00Z,14,Jun,1986,22,250.0,11020.0,-35.1,,,,,,353.7,,353.7
681,00Z,14,Jun,1986,23,200.0,12540.0,-47.1,,,,,,358.0,,358.0
690,12Z,14,Jun,1986,0,1000.0,,,,,,,,,,
694,12Z,14,Jun,1986,4,600.0,4277.0,5.8,-15.2,20.0,1.97,,,322.8,329.7,323.2
705,12Z,15,Jun,1986,0,1000.0,-32.0,,,,,,,,,
708,12Z,15,Jun,1986,3,850.0,1416.0,24.0,19.8,77.0,17.43,,,311.3,365.0,314.5
712,12Z,15,Jun,1986,7,600.0,4384.0,9.0,3.0,66.0,7.98,,,326.5,352.9,328.1
727,00Z,16,Jun,1986,0,1000.0,-17.0,,,,,,,,,
731,00Z,16,Jun,1986,4,850.0,1424.0,23.0,17.0,69.0,14.56,165.0,13.0,310.2,354.9,312.9
733,00Z,16,Jun,1986,6,700.0,3082.0,12.8,-4.2,30.0,4.02,140.0,8.0,316.6,329.9,317.4
735,00Z,16,Jun,1986,8,600.0,4363.0,6.0,-5.0,45.0,4.42,123.0,7.0,323.0,337.8,323.9
736,00Z,16,Jun,1986,9,400.0,7580.0,-12.1,,,,80.0,5.0,339.2,,339.2
737,00Z,16,Jun,1986,10,300.0,9370.0,-27.1,,,,,,347.1,,347.1
738,00Z,16,Jun,1986,11,250.0,11010.0,-38.1,,,,,,349.3,,349.3
739,00Z,16,Jun,1986,12,200.0,12520.0,-51.5,,,,,,351.1,,351.1
745,12Z,16,Jun,1986,0,1000.0,-38.0,,,,,,,,,
752,12Z,16,Jun,1986,7,600.0,4386.0,7.8,1.8,66.0,7.32,,,325.1,349.3,326.5
758,00Z,17,Jun,1986,0,1000.0,-12.0,,,,,,,,,
761,00Z,17,Jun,1986,3,850.0,1423.0,21.8,17.6,77.0,15.13,120.0,15.0,309.0,355.2,311.8
762,00Z,17,Jun,1986,4,700.0,3090.0,13.0,10.0,82.0,11.14,65.0,9.0,316.9,352.1,319.0
764,00Z,17,Jun,1986,6,600.0,4372.0,7.8,5.0,82.0,9.2,97.0,8.0,325.1,355.3,326.9
766,00Z,17,Jun,1986,8,500.0,5850.0,0.0,-8.0,55.0,4.21,135.0,7.0,333.0,347.7,333.8
768,00Z,17,Jun,1986,10,400.0,7604.0,-9.9,-22.4,35.0,1.59,,,342.0,348.1,342.4
777,12Z,17,Jun,1986,0,1000.0,-26.0,,,,,,,,,
780,12Z,17,Jun,1986,3,850.0,1425.0,22.4,17.4,73.0,14.94,115.0,13.0,309.6,355.3,312.4
783,12Z,17,Jun,1986,6,700.0,3093.0,12.6,7.8,73.0,9.57,85.0,5.0,316.4,346.8,318.2
786,12Z,17,Jun,1986,9,500.0,5850.0,-0.3,-12.3,40.0,2.99,5.0,4.0,332.6,343.2,333.2
788,12Z,17,Jun,1986,11,400.0,7600.0,-12.9,-25.9,33.0,1.16,325.0,8.0,338.1,342.6,338.4
791,12Z,17,Jun,1986,14,300.0,9730.0,-27.1,,,,300.0,7.0,347.1,,347.1
792,12Z,17,Jun,1986,15,250.0,11020.0,-37.7,,,,210.0,5.0,349.9,,349.9
793,12Z,17,Jun,1986,16,200.0,12520.0,-50.3,,,,180.0,7.0,352.9,,352.9
802,00Z,18,Jun,1986,0,1000.0,-10.0,,,,,,,,,
805,00Z,18,Jun,1986,3,850.0,1430.0,21.4,19.8,91.0,17.43,120.0,7.0,308.6,361.7,311.8
806,00Z,18,Jun,1986,4,700.0,3090.0,14.0,8.0,67.0,9.71,55.0,6.0,318.0,348.9,319.8
808,00Z,18,Jun,1986,6,600.0,4377.0,6.6,0.6,66.0,6.71,,,323.7,345.9,325.0
811,00Z,18,Jun,1986,9,500.0,5860.0,-0.7,-12.7,40.0,2.9,,,332.1,342.4,332.7
812,00Z,18,Jun,1986,10,300.0,9830.0,-70.3,-73.6,62.0,0.01,,,286.1,286.2,286.1
816,12Z,18,Jun,1986,0,1000.0,-58.0,,,,,,,,,
819,12Z,18,Jun,1986,3,850.0,1395.0,24.2,15.2,57.0,12.94,25.0,2.0,311.5,351.5,313.9
821,12Z,18,Jun,1986,5,600.0,4360.0,7.4,-5.6,39.0,4.22,,,324.6,338.9,325.5
826,00Z,19,Jun,1986,0,1000.0,-40.0,,,,,,,,,
