 12Z 09 Jan 1985, VECC, 42809, 850109/1200, 22.64, 88.44, 6.0, 2.82, -1.46, -1.98, 177.19, 13.30, 20.30, 24.70, 45.00, 233.14, 392.24, -6.27, -2.40, 401.37, 400.87, 911.44, 921.45, 2.19, 3.69, 288.90, 930.68, 294.91, 12.27, 5637.00, 24.98
 00Z 10 Jan 1985, VECC, 42809, 850110/0000, 22.64, 88.44, 6.0, 4.25, 7.43, 7.34, 183.20, 16.90, 18.30, 24.30, 42.60, 8.33, 13.24, -712.58, -686.02, 580.56, 577.46, 605.47, 606.74, 0.09, 0.14, 284.61, 942.10, 289.52, 9.11, 5641.00, 26.27
 12Z 10 Jan 1985, VECC, 42809, 850110/1200, 22.64, 88.44, 6.0, 1.21, 1.28, 0.89, 194.59, 21.10, 22.10, 25.30, 47.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.15, 870.23, 295.68, 9.70, 5656.00, 24.10
 00Z 11 Jan 1985, VECC, 42809, 850111/0000, 22.64, 88.44, 6.0, 0.15, 3.75, 3.70, 196.18, 19.50, 22.90, 25.90, 48.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 285.20, 926.89, 291.48, 9.63, 5649.00, 28.63
 12Z 11 Jan 1985, VECC, 42809, 850111/1200, 22.64, 88.44, 6.0, -1.87, -1.83, -2.07, 264.60, 26.30, 25.30, 27.50, 52.80, 361.26, 453.44, -70.81, -58.82, 436.20, 431.04, 822.74, 828.96, 7.36, 9.23, 285.35, 883.74, 295.63, 10.26, 5594.00, 25.70
 00Z 12 Jan 1985, VECC, 42809, 850112/0000, 22.64, 88.44, 6.0, 3.50, 5.03, 4.78, 123.00, 19.70, 25.70, 45.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.48, 925.19, 289.88, 8.66, 5615.00, 15.79
 12Z 12 Jan 1985, VECC, 42809, 850112/1200, 22.64, 88.44, 6.0, 10.66, 7.22, 7.00, 60.99, 10.90, 22.90, 33.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.57, 789.66, 294.81, 6.23, 5582.00, 10.55
 00Z 13 Jan 1985, VECC, 42809, 850113/0000, 22.64, 88.44, 6.0, 6.32, 7.00, 6.90, 115.62, 15.50, 14.70, 25.70, 40.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.94, 937.57, 289.25, 8.77, 5605.00, 23.64
 12Z 13 Jan 1985, VECC, 42809, 850113/1200, 22.64, 88.44, 6.0, 2.20, 5.03, 4.73, 161.00, 13.30, 20.50, 25.30, 45.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.77, 840.33, 295.09, 7.95, 5645.00, 22.12
 00Z 14 Jan 1985, VECC, 42809, 850114/0000, 22.64, 88.44, 6.0, 5.49, 7.34, 7.13, 111.01, 18.10, 24.10, 42.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.05, 896.63, 289.99, 7.66, 5608.00, 15.50
 12Z 14 Jan 1985, VECC, 42809, 850114/1200, 22.64, 88.44, 6.0, 2.70, 2.38, 33.27, 76.46, -2.75, 0.00, 750.58, 726.34, 813.19, 847.21, 281.60, 847.21, 295.26, 8.46, 18.41
 00Z 15 Jan 1985, VECC, 42809, 850115/0000, 22.64, 88.44, 6.0, 15.77, 3.08, 2.78, 57.01, 3.00, 12.00, 15.50, 27.50, 232.91, 265.80, -60.84, -55.39, 714.44, 712.48, 892.69, 895.18, 4.47, 5.10, 285.70, 945.56, 290.33, 9.77, 5602.00, 19.41
 12Z 15 Jan 1985, VECC, 42809, 850115/1200, 22.64, 88.44, 6.0, 4.20, -3.33, -3.85, 123.42, 17.70, 26.70, 44.40, 457.88, 632.19, -25.73, -4.45, 359.32, 359.49, 851.08, 870.63, 4.49, 6.20, 286.64, 877.23, 297.59, 11.31, 5640.00, 18.70
 00Z 16 Jan 1985, VECC, 42809, 850116/0000, 22.64, 88.44, 6.0, -0.68, -6.51, -6.92, 248.61, 31.10, 22.30, 30.30, 52.60, 962.88, 1071.48, -69.81, -54.18, 361.83, 361.98, 817.54, 849.73, 18.59, 20.68, 291.25, 970.27, 293.81, 13.69, 5625.00, 34.16
 12Z 16 Jan 1985, VECC, 42809, 850116/1200, 22.64, 88.44, 6.0, 15.87, 5.68, 5.32, 102.00, 6.50, 17.50, 24.00, 198.81, 308.39, 0.00, 0.00, 621.50, 622.35, 880.63, 880.63, 4.06, 6.30, 284.00, 880.63, 294.52, 9.51, 5587.00, 13.29
 00Z 17 Jan 1985, VECC, 42809, 850117/0000, 22.64, 88.44, 6.0, 15.49, 12.30, 12.12, 83.00, 1.90, 20.90, 22.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.41, 924.31, 287.83, 7.60, 5649.00, 9.70
 12Z 17 Jan 1985, VECC, 42809, 850117/1200, 22.64, 88.44, 6.0, 14.28, 8.05, 7.83, 56.99, 1.10, 23.10, 24.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.10, 796.83, 294.62, 6.22, 5692.00, 7.91
 00Z 18 Jan 1985, VECC, 42809, 850118/0000, 22.64, 88.44, 6.0, 24.12, 23.88, 6.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.09, 921.33, 289.82, 8.72, 5523.50, 7.36
 12Z 18 Jan 1985, VECC, 42809, 850118/1200, 22.64, 88.44, 6.0, 10.17, 6.19, 5.96, 59.98, 5.10, 27.10, 32.20, 181.49, 182.09, -3113.75, -2986.84, 227.75, 227.48, 254.13, 254.13, 12.11, 12.15, 278.64, 834.66, 293.43, 7.01, 5639.00, 8.43
 00Z 19 Jan 1985, VECC, 42809, 850119/0000, 22.64, 88.44, 6.0, 10.13, 9.97, 25.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.53, 887.06, 288.27, 6.48, 5582.31, 6.77
 12Z 19 Jan 1985, VECC, 42809, 850119/1200, 22.64, 88.44, 6.0, 9.91, 6.79, 6.58, 50.00, 4.70, 27.70, 32.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.90, 782.70, 294.84, 6.21, 5620.00, 7.77
 00Z 20 Jan 1985, VECC, 42809, 850120/0000, 22.64, 88.44, 6.0, 12.11, 9.34, 9.18, -4.36, 1.91, 25.80, 27.71, 0.00, 0.00, 0.00, 0.00, 278.54, 886.23, 288.35, 6.53, 5566.00, 9.74
 12Z 20 Jan 1985, VECC, 42809, 850120/1200, 22.64, 88.44, 6.0, 6.47, 5.28, 4.91, 133.80, 24.60, 15.30, 23.30, 38.60, 9.68, 14.03, -266.23, -235.88, 560.41, 559.45, 609.37, 617.28, 0.19, 0.27, 283.08, 855.85, 295.97, 9.08, 5653.00, 28.09
 00Z 21 Jan 1985, VECC, 42809, 850121/0000, 22.64, 88.44, 6.0, 8.46, 9.17, 8.97, 56.00, 13.10, 11.90, 24.90, 36.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.02, 881.37, 290.35, 7.23, 5134.00, 16.19
 12Z 21 Jan 1985, VECC, 42809, 850121/1200, 22.64, 88.44, 6.0, 7.83, 0.06, -0.37, 72.30, 3.72, 11.43, 26.43, 37.87, 121.25, 177.56, -95.83, -38.62, 300.10, 299.88, 723.06, 772.95, 2.69, 3.94, 284.32, 859.19, 296.94, 9.86, 5628.25, 16.33
 00Z 22 Jan 1985, VECC, 42809, 850122/0000, 22.64, 88.44, 6.0, 9.14, 3.56, 3.23, 75.00, 12.70, 7.90, 26.90, 34.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 286.17, 943.65, 290.99, 10.09, 5619.00, 22.35
 00Z 23 Jan 1985, VECC, 42809, 850123/0000, 22.64, 88.44, 6.0, 4.38, 5.02, 4.78, 110.20, 12.30, 18.70, 25.70, 44.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.83, 895.47, 290.90, 8.09, 5583.00, 17.63
 12Z 23 Jan 1985, VECC, 42809, 850123/1200, 22.64, 88.44, 6.0, 5.66, -1.12, -1.56, 88.19, 6.70, 17.10, 25.10, 42.20, 174.87, 323.67, -0.71, 0.00, 362.79, 366.76, 857.79, 866.62, 5.23, 9.69, 284.75, 866.62, 296.65, 10.17, 5618.00, 18.30
 00Z 24 Jan 1985, VECC, 42809, 850124/0000, 22.64, 88.44, 6.0, 11.23, 7.18, 6.97, 76.98, 8.70, 23.70, 32.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.67, 871.90, 290.87, 7.16, 5604.00, 11.10
 12Z 24 Jan 1985, VECC, 42809, 850124/1200, 22.64, 88.44, 6.0, 10.58, 5.36, 5.12, 55.01, 9.90, 23.90, 33.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 275.83, 781.46, 295.99, 6.34, 5621.00, 8.52
 00Z 25 Jan 1985, VECC, 42809, 850125/0000, 22.64, 88.44, 6.0, 14.29, 8.51, 8.31, 69.00, 5.30, 21.30, 26.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.38, 858.72, 290.79, 6.72, 5599.00, 8.56
 12Z 25 Jan 1985, VECC, 42809, 850125/1200, 22.64, 88.44, 6.0, 10.52, 5.10, 4.85, 42.99, 12.90, 21.90, 34.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.26, 821.35, 294.37, 6.83, 5608.00, 11.16
 00Z 26 Jan 1985, VECC, 42809, 850126/0000, 22.64, 88.44, 6.0, 12.84, 10.97, 10.77, 43.98, 10.30, 19.30, 29.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.02, 883.88, 290.11, 7.19, 5633.00, 11.65
 12Z 26 Jan 1985, VECC, 42809, 850126/1200, 22.64, 88.44, 6.0, 9.55, 7.82, 7.62, 39.87, 14.48, 21.83, 36.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 273.14, 761.81, 295.22, 5.41, 5625.82, 9.41
 00Z 27 Jan 1985, VECC, 42809, 850127/0000, 22.64, 88.44, 6.0, 4.92, 3.83, 3.56, 107.99, 16.70, 26.70, 43.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.41, 886.52, 292.33, 8.37, 5618.00, 12.64
 12Z 27 Jan 1985, VECC, 42809, 850127/1200, 22.64, 88.44, 6.0, 8.26, 4.87, 4.58, 59.98, 9.90, 26.90, 36.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.15, 799.02, 296.58, 7.06, 5622.00, 12.20
 00Z 28 Jan 1985, VECC, 42809, 850128/0000, 22.64, 88.44, 6.0, 7.64, 2.72, 2.33, 75.00, 8.90, 11.30, 26.30, 37.60, 13.99, 39.53, -236.41, -189.38, 663.13, 659.67, 724.69, 743.19, 0.22, 0.62, 287.74, 948.85, 292.11, 11.14, 5633.00, 20.52
 12Z 28 Jan 1985, VECC, 42809, 850128/1200, 22.64, 88.44, 6.0, 10.04, 30.83, 30.81, 208.48, 2.58, 9.14, 24.11, 33.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 264.18, 851.83, 276.71, 3.50, 5243.31, 11.92
 00Z 29 Jan 1985, VECC, 42809, 850129/0000, 22.64, 88.44, 6.0, 4.49, -1.80, -2.20, 43.01, 25.30, 14.10, 30.10, 44.20, 339.24, 431.80, -158.53, -130.85, 373.51, 373.52, 782.51, 792.46, 19.80, 25.20, 288.35, 961.94, 291.59, 11.44, 5597.00, 24.06
 12Z 29 Jan 1985, VECC, 42809, 850129/1200, 22.64, 88.44, 6.0, 1.24, -6.82, -7.55, 133.80, 15.70, 19.30, 29.30, 48.60, 1278.56, 1468.77, -33.42, -11.43, 336.56, 336.81, 840.01, 860.76, 37.19, 42.72, 288.81, 866.82, 300.86, 13.10, 5657.00, 28.85
 00Z 30 Jan 1985, VECC, 42809, 850130/0000, 22.64, 88.44, 6.0, 7.60, 2.48, 2.14, 51.01, 14.50, 11.70, 26.70, 38.40, 16.99, 29.14, -320.85, -255.15, 571.80, 571.61, 620.69, 634.45, 0.82, 1.40, 282.85, 867.03, 294.64, 9.05, 5612.00, 18.86
 12Z 30 Jan 1985, VECC, 42809, 850130/1200, 22.64, 88.44, 6.0, -2.77, -4.44, -5.21, 273.02, 25.50, 23.90, 27.50, 51.40, 1034.69, 1228.12, -69.13, -62.17, 324.60, 324.65, 820.98, 830.07, 22.43, 26.62, 289.32, 869.12, 301.17, 13.50, 5702.00, 33.97
 00Z 31 Jan 1985, VECC, 42809, 850131/0000, 22.64, 88.44, 6.0, 4.43, 7.05, 6.81, 66.01, 17.10, 11.50, 31.50, 43.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.86, 834.51, 293.69, 7.44, 5649.00, 15.63
 12Z 31 Jan 1985, VECC, 42809, 850131/1200, 22.64, 88.44, 6.0, -4.83, -8.77, -9.30, 355.18, 30.50, 28.10, 29.90, 58.00, 2094.70, 2245.36, 0.00, 0.00, 303.73, 303.77, 867.18, 867.18, 67.95, 72.84, 287.76, 867.18, 299.73, 12.22, 5585.00, 33.09
 00Z 01 Jan 1986, VECC, 42809, 860101/0000, 22.64, 88.44, 6.0, 20.78, 16.87, 16.72, 71.00, -3.90, 16.10, 12.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.91, 926.93, 286.07, 6.74, 5648.00, 9.37
 00Z 02 Jan 1986, VECC, 42809, 860102/0000, 22.64, 88.44, 6.0, 20.59, 19.10, 18.97, 77.00, -4.50, 16.50, 12.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 276.98, 875.05, 287.77, 5.87, 5673.00, 7.80
 12Z 02 Jan 1986, VECC, 42809, 860102/1200, 22.64, 88.44, 6.0, 21.11, 20.94, 17.70, 0.00, 0.00, 0.00, 0.00, 272.35, 763.72, 294.18, 4.89, 5769.00, 5.13
 00Z 03 Jan 1986, VECC, 42809, 860103/0000, 22.64, 88.44, 6.0, 19.24, 16.21, 16.02, 65.00, -5.30, 18.70, 13.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.83, 932.02, 287.58, 7.63, 5659.00, 9.25
 12Z 03 Jan 1986, VECC, 42809, 860103/1200, 22.64, 88.44, 6.0, 14.75, 14.54, 0.00, 0.00, 0.00, 0.00, 278.06, 838.27, 292.45, 6.55, 7.38
 00Z 04 Jan 1986, VECC, 42809, 860104/0000, 22.64, 88.44, 6.0, 9.06, 15.79, 15.78, 62.00, 2.70, 8.90, 25.90, 34.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.20, 909.79, 285.85, 6.19, 5677.00, 16.74
 12Z 04 Jan 1986, VECC, 42809, 860104/1200, 22.64, 88.44, 6.0, 14.30, 14.07, 20.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.62, 838.10, 293.06, 6.80, 5705.00, 7.82
 00Z 05 Jan 1986, VECC, 42809, 860105/0000, 22.64, 88.44, 6.0, 15.78, 15.61, 21.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.73, 961.76, 285.93, 7.66, 5661.00, 0.94
 12Z 05 Jan 1986, VECC, 42809, 860105/1200, 22.64, 88.44, 6.0, 16.72, 13.77, 13.53, 84.01, -3.50, 21.50, 18.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.36, 829.15, 293.69, 6.75, 5691.00, 9.62
 00Z 06 Jan 1986, VECC, 42809, 860106/0000, 22.64, 88.44, 6.0, 15.69, 15.51, 22.50, 1441.59, 1506.35, -269.07, -230.64, 355.05, 352.27, 801.29, 798.41, 23.97, 25.05, 282.23, 944.30, 286.92, 7.73, 5674.00, 8.44
 00Z 07 Jan 1986, VECC, 42809, 860107/0000, 22.64, 88.44, 6.0, 14.28, 9.99, 9.72, 56.99, 7.50, 18.50, 26.00, 0.00, 0.04, 0.00, -45.00, 864.04, 872.13, 0.00, 0.00, 286.06, 966.67, 288.88, 9.81, 5706.00, 15.60
 12Z 07 Jan 1986, VECC, 42809, 860107/1200, 22.64, 88.44, 6.0, 13.28, 8.67, 8.34, 40.58, 8.70, 18.70, 27.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 281.76, 847.42, 295.43, 8.38, 5719.00, 11.58
 12Z 08 Jan 1986, VECC, 42809, 860108/1200, 22.64, 88.44, 6.0, 10.37, 5.18, 4.82, 44.99, 9.90, 22.90, 32.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.86, 855.48, 295.78, 8.97, 5693.00, 13.61
 00Z 09 Jan 1986, VECC, 42809, 860109/0000, 22.64, 88.44, 6.0, 21.46, 6.73, 6.79, 47.98, 3.70, 3.30, 12.30, 15.60, 51.62, 64.61, -49.26, -45.61, 822.81, 819.21, 868.45, 868.97, 3.66, 4.59, 284.12, 910.84, 291.82, 9.12, 5663.00, 32.32
 12Z 09 Jan 1986, VECC, 42809, 860109/1200, 22.64, 88.44, 6.0, 14.03, 1.42, 0.93, 41.01, 4.50, 21.50, 26.00, 4.67, 19.21, -6.21, -2.67, 838.67, 827.66, 868.65, 873.42, 0.60, 2.48, 286.45, 883.51, 296.78, 11.08, 5676.00, 17.61
 00Z 10 Jan 1986, VECC, 42809, 860110/0000, 22.64, 88.44, 6.0, 5.68, 6.33, 6.32, 157.81, 5.74, 19.00, 19.90, 38.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 284.55, 904.06, 292.90, 9.52, 5651.00, 23.47
 12Z 10 Jan 1986, VECC, 42809, 860110/1200, 22.64, 88.44, 6.0, 7.11, 4.15, 3.87, 60.98, 13.30, 26.30, 39.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 278.91, 816.58, 295.55, 7.60, 5650.00, 9.77
 00Z 11 Jan 1986, VECC, 42809, 860111/0000, 22.64, 88.44, 6.0, 5.92, 3.87, 3.55, 67.80, 13.50, 27.50, 41.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.61, 891.07, 293.15, 9.04, 5674.00, 14.28
 12Z 11 Jan 1986, VECC, 42809, 860111/1200, 22.64, 88.44, 6.0, 9.31, 6.69, 6.33, 145.21, 14.30, 19.30, 33.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.28, 842.49, 296.47, 8.72, 5656.00, 13.14
 00Z 12 Jan 1986, VECC, 42809, 860112/0000, 22.64, 88.44, 6.0, 5.30, 7.15, 6.89, 153.19, 19.00, 21.90, 40.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.01, 906.04, 291.13, 8.51, 5604.00, 13.44
 12Z 12 Jan 1986, VECC, 42809, 860112/1200, 22.64, 88.44, 6.0, 10.29, 6.96, 6.70, 74.01, 10.30, 23.30, 33.60, 0.00, 0.00, 0.00, 0.00, 277.55, 799.44, 295.90, 6.82, 5639.00, 10.89
 00Z 13 Jan 1986, VECC, 42809, 860113/0000, 22.64, 88.44, 6.0, 16.60, 9.00, 9.27, 67.00, -12.30, -4.10, 21.90, 17.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.92, 891.45, 292.39, 8.61, 5638.00, 22.23
 12Z 13 Jan 1986, VECC, 42809, 860113/1200, 22.64, 88.44, 6.0, 18.77, 9.73, 9.36, 65.00, -3.50, 18.50, 15.00, 758.58, 759.93, -3694.10, -3524.68, 215.87, 215.80, 247.52, 247.52, 23.20, 23.24, 281.81, 830.99, 297.14, 8.56, 5684.00, 11.72
 00Z 14 Jan 1986, VECC, 42809, 860114/0000, 22.64, 88.44, 6.0, 17.40, 14.53, 14.34, 63.99, 2.50, 17.50, 20.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.22, 936.66, 287.57, 7.81, 5650.00, 12.39
 12Z 14 Jan 1986, VECC, 42809, 860114/1200, 22.64, 88.44, 6.0, 15.17, 11.54, 11.31, 52.99, 4.50, 19.50, 24.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 274.93, 768.39, 296.44, 5.72, 5676.00, 9.62
 00Z 15 Jan 1986, VECC, 42809, 860115/0000, 22.64, 88.44, 6.0, 15.15, 14.12, 14.48, 59.98, -14.84, 2.10, 21.10, 23.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.25, 905.99, 288.32, 7.10, 5646.00, 21.76
 12Z 15 Jan 1986, VECC, 42809, 860115/1200, 22.64, 88.44, 6.0, 10.66, 10.16, 10.38, 112.98, 18.70, 7.10, 24.10, 31.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 283.57, 907.42, 291.58, 8.86, 5751.00, 37.32
 12Z 16 Jan 1986, VECC, 42809, 860116/1200, 22.64, 88.44, 6.0, 9.50, 4.51, 4.15, 133.02, 15.70, 18.70, 34.40, 29.28, 45.17, -5.87, -3.09, 810.43, 796.67, 895.82, 900.89, 0.60, 0.92, 285.49, 908.11, 293.48, 10.03, 5623.00, 17.27
 00Z 17 Jan 1986, VECC, 42809, 860117/0000, 22.64, 88.44, 6.0, 13.67, 9.66, 9.47, 84.98, 5.10, 22.10, 27.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 282.66, 947.90, 287.04, 8.00, 5615.00, 10.47
 12Z 17 Jan 1986, VECC, 42809, 860117/1200, 22.64, 88.44, 6.0, 10.94, 10.72, 10.45, 125.80, 12.50, 18.50, 31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 279.95, 840.77, 294.18, 7.45, 5670.00, 15.19
 00Z 18 Jan 1986, VECC, 42809, 860118/0000, 22.64, 88.44, 6.0, 12.39, 15.94, 15.80, 97.00, 10.90, 18.90, 29.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.24, 937.25, 285.50, 6.83, 5622.00, 11.57
 12Z 18 Jan 1986, VECC, 42809, 860118/1200, 22.64, 88.44, 6.0, 11.61, 7.14, 6.86, 100.99, 8.50, 22.50, 31.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 280.02, 837.43, 294.60, 7.53, 5633.00, 12.34
